# Viterbi_decoding posterior_decoding posterior_mean
1.75	1.75	1.57913010607
1.75	1.75	1.57938048823
1.75	1.75	1.57963304482
1.75	1.75	1.57988778536
1.75	1.75	1.58014471955
1.75	1.75	1.58040385721
1.75	1.75	1.58066520833
1.75	1.75	1.58092878304
1.75	1.75	1.58119459162
1.75	1.75	1.58146264451
1.75	1.75	1.5817329523
1.75	1.75	1.58200552572
1.75	1.75	1.58228037568
1.75	1.75	1.58255751321
1.75	1.75	1.58283694952
1.75	1.75	1.58311869595
1.75	1.75	1.58340276403
1.75	1.75	1.5836891654
1.75	1.75	1.58397791189
1.75	1.75	1.58426901547
1.75	1.75	1.58456248828
1.75	1.75	1.58485834261
1.75	1.75	1.58515659091
1.75	1.75	1.58545724578
1.75	1.75	1.58576031999
1.75	1.75	1.58606582648
1.75	1.75	1.58637377833
1.75	1.75	1.58668418879
1.75	1.75	1.58699707127
1.75	1.75	1.58731243937
1.75	1.75	1.58763030682
1.75	1.75	1.58795068752
1.75	1.75	1.58827359557
1.75	1.75	1.58859904519
1.75	1.75	1.58892705081
1.75	1.75	1.589257627
1.75	1.75	1.58959078851
1.75	1.75	1.58992655027
1.75	1.75	1.59026492737
1.75	1.75	1.59060593509
1.75	1.75	1.59094958887
1.75	1.75	1.59129590432
1.75	1.75	1.59164489725
1.75	1.75	1.59199658364
1.75	1.75	1.59235097963
1.75	1.75	1.59270810156
1.75	1.75	1.59306796595
1.75	1.75	1.59343058951
1.75	1.75	1.59379598912
1.75	1.75	1.59416418185
1.75	1.75	1.59453518497
1.75	1.75	1.59490901591
1.75	1.75	1.59528569233
1.75	1.75	1.59566523206
1.75	1.75	1.59604765311
1.75	1.75	1.59643297371
1.75	1.75	1.59682121228
1.75	1.75	1.59721238743
1.75	1.75	1.59760651798
1.75	1.75	1.59800362294
1.75	1.75	1.59840372153
1.75	1.75	1.59880683317
1.75	1.75	1.5992129775
1.75	1.75	1.59962217436
1.75	1.75	1.60003444379
1.75	1.75	1.60044980606
1.75	1.75	1.60086828165
1.75	1.75	1.60128989124
1.75	1.75	1.60171465575
1.75	1.75	1.60214259631
1.75	1.75	1.60257373426
1.75	1.75	1.6030080912
1.75	1.75	1.60344568892
1.75	1.75	1.60388654945
1.75	1.75	1.60433069506
1.75	1.75	1.60477814824
1.75	1.75	1.60522893172
1.75	1.75	1.60568306847
1.75	1.75	1.60614058171
1.75	1.75	1.60660149488
1.75	1.75	1.60706583167
1.75	1.75	1.60753361604
1.75	1.75	1.60800487217
1.75	1.75	1.60847962451
1.75	1.75	1.60895789777
1.75	1.75	1.6094397169
1.75	1.75	1.60992510712
1.75	1.75	1.61041409392
1.75	1.75	1.61090670304
1.75	1.75	1.61140296051
1.75	1.75	1.61190289262
1.75	1.75	1.61240652592
1.75	1.75	1.61291388727
1.75	1.75	1.61342500379
1.75	1.75	1.61393990289
1.75	1.75	1.61445861227
1.75	1.75	1.61498115991
1.75	1.75	1.61550757411
1.75	1.75	1.61603788343
1.75	1.75	1.61657211676
1.75	1.75	1.61711030329
1.75	1.75	1.61765247251
1.75	1.75	1.61819865422
1.75	1.75	1.61874887854
1.75	1.75	1.61930317592
1.75	1.75	1.61986157712
1.75	1.75	1.62042411322
1.75	1.75	1.62099081565
1.75	1.75	1.62156171616
1.75	1.75	1.62213684685
1.75	1.75	1.62271624015
1.75	1.75	1.62329992885
1.75	1.75	1.62388794609
1.75	1.75	1.62448032535
1.75	1.75	1.6250771005
1.75	1.75	1.62567830574
1.75	1.75	1.62628397567
1.75	1.75	1.62689414525
1.75	1.75	1.62750884983
1.75	1.75	1.62812812512
1.75	1.75	1.62875200724
1.75	1.75	1.62938053271
1.75	1.75	1.63001373843
1.75	1.75	1.63065166172
1.75	1.75	1.63129434031
1.75	1.75	1.63194181232
1.75	1.75	1.63259411632
1.75	1.75	1.63325129131
1.75	1.75	1.6339133767
1.75	1.75	1.63458041235
1.75	1.75	1.63525243856
1.75	1.75	1.63592949609
1.75	1.75	1.63661162615
1.75	1.75	1.63729887041
1.75	1.75	1.63799127102
1.75	1.75	1.63868887059
1.75	1.75	1.63939171223
1.75	1.75	1.64009983954
1.75	1.75	1.64081329659
1.75	1.75	1.64153212799
1.75	1.75	1.64225637883
1.75	1.75	1.64298609474
1.75	1.75	1.64372132186
1.75	1.75	1.64446210688
1.75	1.75	1.64520849701
1.75	1.75	1.64596054003
1.75	1.75	1.64671828426
1.75	1.75	1.64748177861
1.75	1.75	1.64825107252
1.75	1.75	1.64902621606
1.75	1.75	1.64980725987
1.75	1.75	1.65059425518
1.75	1.75	1.65138725384
1.75	1.75	1.65218630833
1.75	1.75	1.65299147173
1.75	1.75	1.65380279778
1.75	1.75	1.65462034087
1.75	1.75	1.65544415602
1.75	1.75	1.65627429894
1.75	1.75	1.65711082601
1.75	1.75	1.65795379431
1.75	1.75	1.65880326161
1.75	1.75	1.65965928638
1.75	1.75	1.66052192783
1.75	1.75	1.6613912459
1.75	1.75	1.66226730126
1.75	1.75	1.66315015536
1.75	1.75	1.6640398704
1.75	1.75	1.66493650937
1.75	1.75	1.66584013605
1.75	1.75	1.66675081505
1.75	1.75	1.66766861176
1.75	1.75	1.66859359244
1.75	1.75	1.66952582419
1.75	1.75	1.67046537496
1.75	1.75	1.67141231359
1.75	1.75	1.67236670981
1.75	1.75	1.67332863425
1.75	1.75	1.67429815848
1.75	1.75	1.67527535499
1.75	1.75	1.67626029724
1.75	1.75	1.67725305964
1.75	1.75	1.67825371762
1.75	1.75	1.67926234758
1.75	1.75	1.68027902698
1.75	1.75	1.68130383428
1.75	1.75	1.68233684904
1.75	1.75	1.68337815187
1.75	1.75	1.68442782449
1.75	1.75	1.68548594974
1.75	1.75	1.68655261159
1.75	1.75	1.68762789518
1.75	1.75	1.68782376833
1.75	1.75	1.68802205677
1.75	1.75	1.68822276609
1.75	1.75	1.68842590221
1.75	1.75	1.68863147134
1.75	1.75	1.68883948003
1.75	1.75	1.68904993511
1.75	1.75	1.6892628437
1.75	1.75	1.68947821325
1.75	1.75	1.6896960515
1.75	1.75	1.68991636649
1.75	1.75	1.69013916655
1.75	1.75	1.69036446033
1.75	1.75	1.69059225676
1.75	1.75	1.69082256507
1.75	1.75	1.69105539478
1.75	1.75	1.69129075573
1.75	1.75	1.69152865803
1.75	1.75	1.69176911211
1.75	1.75	1.69201212866
1.75	1.75	1.69225771871
1.75	1.75	1.69250589355
1.75	1.75	1.6927566648
1.75	1.75	1.69301004433
1.75	1.75	1.69326604436
1.75	1.75	1.69352467738
1.75	1.75	1.69378595616
1.75	1.75	1.69404989382
1.75	1.75	1.69431650374
1.75	1.75	1.6945857996
1.75	1.75	1.69485779542
1.75	1.75	1.69513250547
1.75	1.75	1.69540994437
1.75	1.75	1.69569012703
1.75	1.75	1.69597306865
1.75	1.75	1.69625878476
1.75	1.75	1.69654729119
1.75	1.75	1.6968386041
1.75	1.75	1.69713273993
1.75	1.75	1.69742971546
1.75	1.75	1.69772954779
1.75	1.75	1.69803225433
1.75	1.75	1.6983378528
1.75	1.75	1.69864636127
1.75	1.75	1.69895779811
1.75	1.75	1.69927218204
1.75	1.75	1.6995895321
1.75	1.75	1.69990986766
1.75	1.75	1.70023320843
1.75	1.75	1.70055957446
1.75	1.75	1.70088898614
1.75	1.75	1.70122146422
1.75	1.75	1.70155702976
1.75	1.75	1.70189570421
1.75	1.75	1.70223750935
1.75	1.75	1.70258246733
1.75	1.75	1.70293060065
1.75	1.75	1.70328193218
1.75	1.75	1.70363648517
1.75	1.75	1.70399428321
1.75	1.75	1.7043553503
1.75	1.75	1.70471971079
1.75	1.75	1.70508738944
1.75	1.75	1.70545841137
1.75	1.75	1.70583280212
1.75	1.75	1.7062105876
1.75	1.75	1.70659179415
1.75	1.75	1.70697644848
1.75	1.75	1.70736457773
1.75	1.75	1.70775620946
1.75	1.75	1.70815137163
1.75	1.75	1.70855009264
1.75	1.75	1.70895240133
1.75	1.75	1.70935832694
1.75	1.75	1.70976789918
1.75	1.75	1.71018114819
1.75	1.75	1.71059810458
1.75	1.75	1.7110187994
1.75	1.75	1.71144326416
1.75	1.75	1.71187153086
1.75	1.75	1.71230363197
1.75	1.75	1.71273960042
1.75	1.75	1.71317946965
1.75	1.75	1.71362327359
1.75	1.75	1.71407104667
1.75	1.75	1.71452282383
1.75	1.75	1.71497864054
1.75	1.75	1.71543853276
1.75	1.75	1.715902537
1.75	1.75	1.71637069032
1.75	1.75	1.71684303032
1.75	1.75	1.71731959513
1.75	1.75	1.71780042346
1.75	1.75	1.71828555461
1.75	1.75	1.71877502842
1.75	1.75	1.71926888535
1.75	1.75	1.71976716643
1.75	1.75	1.72026991331
1.75	1.75	1.72077716827
1.75	1.75	1.72128897418
1.75	1.75	1.72180537456
1.75	1.75	1.72232641358
1.75	1.75	1.72285213606
1.75	1.75	1.72338258747
1.75	1.75	1.72391781398
1.75	1.75	1.72445786243
1.75	1.75	1.72500278035
1.75	1.75	1.72555261599
1.75	1.75	1.72610741831
1.75	1.75	1.72666723702
1.75	1.75	1.72723212254
1.75	1.75	1.72780212608
1.75	1.75	1.72837729959
1.75	1.75	1.72895769582
1.75	1.75	1.72954336831
1.75	1.75	1.7301343714
1.75	1.75	1.73073076025
1.75	1.75	1.73133259087
1.75	1.75	1.73193992011
1.75	1.75	1.73255280568
1.75	1.75	1.73317130618
1.75	1.75	1.7337954811
1.75	1.75	1.73442539084
1.75	1.75	1.73506109673
1.75	1.75	1.73570266105
1.75	1.75	1.73635014701
1.75	1.75	1.73700361885
1.75	1.75	1.73766314175
1.75	1.75	1.73832878195
1.75	1.75	1.73900060669
1.75	1.75	1.73967868427
1.75	1.75	1.74036308409
1.75	1.75	1.74105387659
1.75	1.75	1.74175113336
1.75	1.75	1.74245492711
1.75	1.75	1.7431653317
1.75	1.75	1.74388242216
1.75	1.75	1.74399939725
1.75	1.75	1.74411851653
1.75	1.75	1.74423978451
1.75	1.75	1.74436320609
1.75	1.75	1.74448878647
1.75	1.75	1.74461653121
1.75	1.75	1.74474644625
1.75	1.75	1.74487853782
1.75	1.75	1.74501281254
1.75	1.75	1.74514927735
1.75	1.75	1.74528793956
1.75	1.75	1.74542880679
1.75	1.75	1.74557188703
1.75	1.75	1.74571718862
1.75	1.75	1.74586472024
1.75	1.75	1.7460144909
1.75	1.75	1.74616650999
1.75	1.75	1.74632078722
1.75	1.75	1.74647733267
1.75	1.75	1.74663615677
1.75	1.75	1.74679727029
1.75	1.75	1.74696068436
1.75	1.75	1.74712641048
1.75	1.75	1.74729446047
1.75	1.75	1.74746484656
1.75	1.75	1.7476375813
1.75	1.75	1.74781267762
1.75	1.75	1.74799014881
1.75	1.75	1.74817000854
1.75	1.75	1.74835227084
1.75	1.75	1.74853695011
1.75	1.75	1.74872406114
1.75	1.75	1.74891361909
1.75	1.75	1.74910563949
1.75	1.75	1.74930013827
1.75	1.75	1.74949713176
1.75	1.75	1.74969663665
1.75	1.75	1.74989867004
1.75	1.75	1.75010324945
1.75	1.75	1.75031039276
1.75	1.75	1.75052011831
1.75	1.75	1.7507324448
1.75	1.75	1.75094739138
1.75	1.75	1.7511649776
1.75	1.75	1.75138522345
1.75	1.75	1.75160814935
1.75	1.75	1.75183377613
1.75	1.75	1.75206212509
1.75	1.75	1.75229321797
1.75	1.75	1.75252707694
1.75	1.75	1.75276372465
1.75	1.75	1.75300318421
1.75	1.75	1.75324547917
1.75	1.75	1.75349063359
1.75	1.75	1.75346509644
1.75	1.75	1.75344136089
1.75	1.75	1.75341941583
1.75	1.75	1.75339925048
1.75	1.75	1.75338085445
1.75	1.75	1.75336421768
1.75	1.75	1.75334933043
1.75	1.75	1.75333618334
1.75	1.75	1.75332476736
1.75	1.75	1.75331507378
1.75	1.75	1.7533070942
1.75	1.75	1.75330082056
1.75	1.75	1.75329624511
1.75	1.75	1.75329336041
1.75	1.75	1.75329215934
1.75	1.75	1.75329263509
1.75	1.75	1.75329478115
1.75	1.75	1.7532985913
1.75	1.75	1.75330405965
1.75	1.75	1.75331118057
1.75	1.75	1.75331994874
1.75	1.75	1.75333035914
1.75	1.75	1.75334240702
1.75	1.75	1.75335608792
1.75	1.75	1.75337139768
1.75	1.75	1.7533883324
1.75	1.75	1.75340688848
1.75	1.75	1.75342706256
1.75	1.75	1.7534488516
1.75	1.75	1.75347225281
1.75	1.75	1.75349726367
1.75	1.75	1.75352388194
1.75	1.75	1.75355210565
1.75	1.75	1.75358193307
1.75	1.75	1.75361336277
1.75	1.75	1.75364639358
1.75	1.75	1.75368102457
1.75	1.75	1.7537172551
1.75	1.75	1.75375508477
1.75	1.75	1.75379451345
1.75	1.75	1.75383554127
1.75	1.75	1.75387816861
1.75	1.75	1.75392239613
1.75	1.75	1.75396822473
1.75	1.75	1.75401565556
1.75	1.75	1.75406469004
1.75	1.75	1.75411532985
1.75	1.75	1.75416757691
1.75	1.75	1.7542214334
1.75	1.75	1.75427690177
1.75	1.75	1.75433398472
1.75	1.75	1.75439268518
1.75	1.75	1.75445300637
1.75	1.75	1.75451495174
1.75	1.75	1.75457852501
1.75	1.75	1.75464373016
1.75	1.75	1.75471057141
1.75	1.75	1.75477905325
1.75	1.75	1.75484918042
1.75	1.75	1.75492095792
1.75	1.75	1.75499439101
1.75	1.75	1.7550694852
1.75	1.75	1.75514624627
1.75	1.75	1.75522468026
1.75	1.75	1.75530479347
1.75	1.75	1.75538659245
1.75	1.75	1.75547008403
1.75	1.75	1.75555527531
1.75	1.75	1.75564217363
1.75	1.75	1.75573078661
1.75	1.75	1.75582112214
1.75	1.75	1.75591318839
1.75	1.75	1.75600699378
1.75	1.75	1.75610254701
1.75	1.75	1.75619985706
1.75	1.75	1.75629893317
1.75	1.75	1.75639978489
1.75	1.75	1.75650242201
1.75	1.75	1.75660685462
1.75	1.75	1.7567130931
1.75	1.75	1.7568211481
1.75	1.75	1.75693103057
1.75	1.75	1.75704275173
1.75	1.75	1.75715632312
1.75	1.75	1.75727175656
1.75	1.75	1.75738906414
1.75	1.75	1.7575082583
1.75	1.75	1.75762935174
1.75	1.75	1.75775235748
1.75	1.75	1.75787728884
1.75	1.75	1.75800415947
1.75	1.75	1.7581329833
1.75	1.75	1.7582637746
1.75	1.75	1.75839654795
1.75	1.75	1.75853131825
1.75	1.75	1.75866810073
1.75	1.75	1.75880691094
1.75	1.75	1.75894776476
1.75	1.75	1.75909067842
1.75	1.75	1.75923566848
1.75	1.75	1.75938275184
1.75	1.75	1.75953194574
1.75	1.75	1.75968326779
1.75	1.75	1.75983673593
1.75	1.75	1.75999236849
1.75	1.75	1.76015018412
1.75	1.75	1.76031020187
1.75	1.75	1.76047244116
1.75	1.75	1.76063692176
1.75	1.75	1.76080366385
1.75	1.75	1.76097268797
1.75	1.75	1.76114401507
1.75	1.75	1.7613176665
1.75	1.75	1.76149366397
1.75	1.75	1.76167202965
1.75	1.75	1.76185278607
1.75	1.75	1.76203595623
1.75	1.75	1.7622215635
1.75	1.75	1.76240963171
1.75	1.75	1.76260018512
1.75	1.75	1.76279324842
1.75	1.75	1.76298884676
1.75	1.75	1.76318700573
1.75	1.75	1.76338775138
1.75	1.75	1.76359111023
1.75	1.75	1.76379710929
1.75	1.75	1.76400577602
1.75	1.75	1.76421713838
1.75	1.75	1.76443122483
1.75	1.75	1.76464806433
1.75	1.75	1.76486768635
1.75	1.75	1.76509012087
1.75	1.75	1.7653153984
1.75	1.75	1.76554355
1.75	1.75	1.76577460725
1.75	1.75	1.76600860229
1.75	1.75	1.76624556782
1.75	1.75	1.7662529135
1.75	1.75	1.76626186645
1.75	1.75	1.76627242452
1.75	1.75	1.76628458585
1.75	1.75	1.76629834888
1.75	1.75	1.76631371237
1.75	1.75	1.76633067536
1.75	1.75	1.76634923719
1.75	1.75	1.7663693975
1.75	1.75	1.76639115624
1.75	1.75	1.76641451361
1.75	1.75	1.76643947016
1.75	1.75	1.76646602668
1.75	1.75	1.76649418429
1.75	1.75	1.76652394438
1.75	1.75	1.76655530864
1.75	1.75	1.76658827904
1.75	1.75	1.76662285783
1.75	1.75	1.76665904759
1.75	1.75	1.76669685113
1.75	1.75	1.7667362716
1.75	1.75	1.7667773124
1.75	1.75	1.76681997725
1.75	1.75	1.76686427013
1.75	1.75	1.76691019532
1.75	1.75	1.76695775739
1.75	1.75	1.7670069612
1.75	1.75	1.76705781189
1.75	1.75	1.76711031491
1.75	1.75	1.76716447599
1.75	1.75	1.76722030113
1.75	1.75	1.76727779665
1.75	1.75	1.76733696916
1.75	1.75	1.76739782556
1.75	1.75	1.76746037303
1.75	1.75	1.76752461907
1.75	1.75	1.76759057147
1.75	1.75	1.76765823831
1.75	1.75	1.76772762798
1.75	1.75	1.76779874917
1.75	1.75	1.76787161087
1.75	1.75	1.76794622237
1.75	1.75	1.76802259328
1.75	1.75	1.76810073351
1.75	1.75	1.76818065329
1.75	1.75	1.76826236314
1.75	1.75	1.76834587393
1.75	1.75	1.76843119681
1.75	1.75	1.76851834328
1.75	1.75	1.76860732513
1.75	1.75	1.76869815451
1.75	1.75	1.76879084387
1.75	1.75	1.76888540601
1.75	1.75	1.76898185403
1.75	1.75	1.7690802014
1.75	1.75	1.76918046191
1.75	1.75	1.7692826497
1.75	1.75	1.76938677924
1.75	1.75	1.76949286536
1.75	1.75	1.76960092324
1.75	1.75	1.76971096842
1.75	1.75	1.76982301677
1.75	1.75	1.76993708456
1.75	1.75	1.77005318841
1.75	1.75	1.77017134529
1.75	1.75	1.77029157257
1.75	1.75	1.770413888
1.75	1.75	1.77053830968
1.75	1.75	1.77066485614
1.75	1.75	1.77079354626
1.75	1.75	1.77092439934
1.75	1.75	1.77105743508
1.75	1.75	1.77119267358
1.75	1.75	1.77133013534
1.75	1.75	1.77146984131
1.75	1.75	1.77161181281
1.75	1.75	1.77175607163
1.75	1.75	1.77190263998
1.75	1.75	1.77205154049
1.75	1.75	1.77220279626
1.75	1.75	1.77235643083
1.75	1.75	1.77251246819
1.75	1.75	1.77267093279
1.75	1.75	1.77283184957
1.75	1.75	1.77299524393
1.75	1.75	1.77316114175
1.75	1.75	1.77332956941
1.75	1.75	1.77350055378
1.75	1.75	1.77367412225
1.75	1.75	1.77385030269
1.75	1.75	1.77402912352
1.75	1.75	1.77421061369
1.75	1.75	1.77439480266
1.75	1.75	1.77458172046
1.75	1.75	1.77477139767
1.75	1.75	1.77496386542
1.75	1.75	1.77515915542
1.75	1.75	1.77535729997
