# Viterbi_decoding posterior_decoding posterior_mean
1.75	1.75	1.78341335335
1.75	1.75	1.78341814637
1.75	1.75	1.78342320272
1.75	1.75	1.78342852221
1.75	1.75	1.78343410462
1.75	1.75	1.78343994975
1.75	1.75	1.7834460574
1.75	1.75	1.78345242736
1.75	1.75	1.78345905944
1.75	1.75	1.78346595342
1.75	1.75	1.78347310912
1.75	1.75	1.78348052633
1.75	1.75	1.78348820485
1.75	1.75	1.78349614449
1.75	1.75	1.78350434505
1.75	1.75	1.78351280634
1.75	1.75	1.78352152815
1.75	1.75	1.78353051031
1.75	1.75	1.7835397526
1.75	1.75	1.78354925485
1.75	1.75	1.78355901687
1.75	1.75	1.78356903845
1.75	1.75	1.78357931942
1.75	1.75	1.78358985958
1.75	1.75	1.78360065876
1.75	1.75	1.78361171675
1.75	1.75	1.78362303338
1.75	1.75	1.78363460847
1.75	1.75	1.78364644183
1.75	1.75	1.78365853327
1.75	1.75	1.78367088262
1.75	1.75	1.7836834897
1.75	1.75	1.78369635432
1.75	1.75	1.78370947632
1.75	1.75	1.7837228555
1.75	1.75	1.7837364917
1.75	1.75	1.78375038473
1.75	1.75	1.78376453443
1.75	1.75	1.78377894062
1.75	1.75	1.78379360313
1.75	1.75	1.78380852178
1.75	1.75	1.78382369641
1.75	1.75	1.78383912684
1.75	1.75	1.7838548129
1.75	1.75	1.78387075443
1.75	1.75	1.78388695127
1.75	1.75	1.78390340323
1.75	1.75	1.78392011017
1.75	1.75	1.7839370719
1.75	1.75	1.78395428828
1.75	1.75	1.78397175914
1.75	1.75	1.78398948431
1.75	1.75	1.78400746364
1.75	1.75	1.78402569697
1.75	1.75	1.78404418413
1.75	1.75	1.78406292497
1.75	1.75	1.78408191934
1.75	1.75	1.78410116707
1.75	1.75	1.78412066801
1.75	1.75	1.78414042202
1.75	1.75	1.78416042892
1.75	1.75	1.78418068859
1.75	1.75	1.78420120085
1.75	1.75	1.78422196557
1.75	1.75	1.78424298259
1.75	1.75	1.78426425176
1.75	1.75	1.78428577294
1.75	1.75	1.78430754598
1.75	1.75	1.78432957074
1.75	1.75	1.78435184707
1.75	1.75	1.78437437483
1.75	1.75	1.78439715387
1.75	1.75	1.78442018405
1.75	1.75	1.78444346524
1.75	1.75	1.7844669973
1.75	1.75	1.78449078007
1.75	1.75	1.78451481344
1.75	1.75	1.78453909725
1.75	1.75	1.78456363138
1.75	1.75	1.78458841568
1.75	1.75	1.78461345004
1.75	1.75	1.7846387343
1.75	1.75	1.78466426834
1.75	1.75	1.78469005204
1.75	1.75	1.78471608525
1.75	1.75	1.78474236785
1.75	1.75	1.78476889972
1.75	1.75	1.78479568072
1.75	1.75	1.78482271073
1.75	1.75	1.78484998962
1.75	1.75	1.78487751727
1.75	1.75	1.78490529355
1.75	1.75	1.78493331835
1.75	1.75	1.78496159153
1.75	1.75	1.78499011299
1.75	1.75	1.7850188826
1.75	1.75	1.78504790024
1.75	1.75	1.7850771658
1.75	1.75	1.78510667915
1.75	1.75	1.78513644019
1.75	1.75	1.78516644879
1.75	1.75	1.78519670485
1.75	1.75	1.78522720825
1.75	1.75	1.78525795888
1.75	1.75	1.78528895663
1.75	1.75	1.78532020138
1.75	1.75	1.78535169303
1.75	1.75	1.78538343148
1.75	1.75	1.78541541661
1.75	1.75	1.78544764831
1.75	1.75	1.78548012649
1.75	1.75	1.78551285104
1.75	1.75	1.78554582185
1.75	1.75	1.78557903883
1.75	1.75	1.78561250187
1.75	1.75	1.78564621087
1.75	1.75	1.78568016573
1.75	1.75	1.78571436636
1.75	1.75	1.78574881265
1.75	1.75	1.78578350452
1.75	1.75	1.78581844185
1.75	1.75	1.78585362457
1.75	1.75	1.78588905258
1.75	1.75	1.78592472578
1.75	1.75	1.78596064408
1.75	1.75	1.78599680739
1.75	1.75	1.78603321563
1.75	1.75	1.7860698687
1.75	1.75	1.78610676651
1.75	1.75	1.78614390899
1.75	1.75	1.78618129604
1.75	1.75	1.78621892757
1.75	1.75	1.78625680352
1.75	1.75	1.78629492378
1.75	1.75	1.78633328828
1.75	1.75	1.78637189695
1.75	1.75	1.78641074969
1.75	1.75	1.78644984643
1.75	1.75	1.7864891871
1.75	1.75	1.78652877161
1.75	1.75	1.78656859989
1.75	1.75	1.78660867186
1.75	1.75	1.78664898746
1.75	1.75	1.7866895466
1.75	1.75	1.78673034921
1.75	1.75	1.78677139524
1.75	1.75	1.78681268459
1.75	1.75	1.78685421721
1.75	1.75	1.78689599303
1.75	1.75	1.78693801197
1.75	1.75	1.78698027398
1.75	1.75	1.78702277899
1.75	1.75	1.78706552693
1.75	1.75	1.78710851773
1.75	1.75	1.78715175135
1.75	1.75	1.78719522772
1.75	1.75	1.78723894677
1.75	1.75	1.78728290844
1.75	1.75	1.78732711269
1.75	1.75	1.78737155945
1.75	1.75	1.78741624866
1.75	1.75	1.78746118027
1.75	1.75	1.78750635422
1.75	1.75	1.78755177047
1.75	1.75	1.78759742895
1.75	1.75	1.78764332962
1.75	1.75	1.78768947243
1.75	1.75	1.78773585733
1.75	1.75	1.78778248426
1.75	1.75	1.78782935319
1.75	1.75	1.78787646406
1.75	1.75	1.78792381683
1.75	1.75	1.78797141145
1.75	1.75	1.78801924789
1.75	1.75	1.78806732609
1.75	1.75	1.78811564602
1.75	1.75	1.78816420763
1.75	1.75	1.78821301089
1.75	1.75	1.78826205576
1.75	1.75	1.7883113422
1.75	1.75	1.78836087017
1.75	1.75	1.78841063964
1.75	1.75	1.78846065057
1.75	1.75	1.78851090293
1.75	1.75	1.78856139669
1.75	1.75	1.78861213181
1.75	1.75	1.78866310827
1.75	1.75	1.78871432603
1.75	1.75	1.78876578506
1.75	1.75	1.78881748535
1.75	1.75	1.78886942685
1.75	1.75	1.78892160955
1.75	1.75	1.78897403342
1.75	1.75	1.78902669844
1.75	1.75	1.78907960458
1.75	1.75	1.78913275183
1.75	1.75	1.78918614015
1.75	1.75	1.78923976954
1.75	1.75	1.78929363997
1.75	1.75	1.78934775143
1.75	1.75	1.78940210389
1.75	1.75	1.78945669735
1.75	1.75	1.78951153178
1.75	1.75	1.78956660718
1.75	1.75	1.78962192353
1.75	1.75	1.78967748082
1.75	1.75	1.78973327904
1.75	1.75	1.78978931818
1.75	1.75	1.78984559823
1.75	1.75	1.78990211919
1.75	1.75	1.78995888104
1.75	1.75	1.79001588377
1.75	1.75	1.7900731274
1.75	1.75	1.79013061191
1.75	1.75	1.79018833729
1.75	1.75	1.79024630356
1.75	1.75	1.7903045107
1.75	1.75	1.79036295871
1.75	1.75	1.79042164761
1.75	1.75	1.79048057739
1.75	1.75	1.79053974805
1.75	1.75	1.7905991596
1.75	1.75	1.79065881204
1.75	1.75	1.79071870539
1.75	1.75	1.79077883964
1.75	1.75	1.79083921481
1.75	1.75	1.7908998309
1.75	1.75	1.79096068793
1.75	1.75	1.79102178591
1.75	1.75	1.79108312484
1.75	1.75	1.79114470476
1.75	1.75	1.79120652565
1.75	1.75	1.79126858755
1.75	1.75	1.79133089048
1.75	1.75	1.79139343443
1.75	1.75	1.79145621945
1.75	1.75	1.79151924554
1.75	1.75	1.79158251273
1.75	1.75	1.79164602103
1.75	1.75	1.79170977047
1.75	1.75	1.79177376108
1.75	1.75	1.79183799288
1.75	1.75	1.79190246589
1.75	1.75	1.79196718014
1.75	1.75	1.79203213567
1.75	1.75	1.79209733249
1.75	1.75	1.79216277063
1.75	1.75	1.79222845014
1.75	1.75	1.79229437103
1.75	1.75	1.79236053335
1.75	1.75	1.79242693712
1.75	1.75	1.79249358239
1.75	1.75	1.79256046919
1.75	1.75	1.79262759754
1.75	1.75	1.79269496751
1.75	1.75	1.79276257911
1.75	1.75	1.79283043239
1.75	1.75	1.7928985274
1.75	1.75	1.79296686417
1.75	1.75	1.79303544276
1.75	1.75	1.79310426319
1.75	1.75	1.79317332552
1.75	1.75	1.79324262979
1.75	1.75	1.79331217606
1.75	1.75	1.79338196436
1.75	1.75	1.79345199476
1.75	1.75	1.79352226729
1.75	1.75	1.79359278201
1.75	1.75	1.79366353898
1.75	1.75	1.79373453824
1.75	1.75	1.79380577986
1.75	1.75	1.79387726388
1.75	1.75	1.79394899036
1.75	1.75	1.79402095936
1.75	1.75	1.79409317095
1.75	1.75	1.79416562517
1.75	1.75	1.79423832209
1.75	1.75	1.79431126178
1.75	1.75	1.79438444429
1.75	1.75	1.79445786969
1.75	1.75	1.79453153804
1.75	1.75	1.79460544941
1.75	1.75	1.79467960387
1.75	1.75	1.79475400148
1.75	1.75	1.79482864232
1.75	1.75	1.79490352645
1.75	1.75	1.79497865395
1.75	1.75	1.79505402488
1.75	1.75	1.79512963933
1.75	1.75	1.79520549736
1.75	1.75	1.79528159905
1.75	1.75	1.79535794448
1.75	1.75	1.79543453372
1.75	1.75	1.79551136686
1.75	1.75	1.79558844397
1.75	1.75	1.79566576513
1.75	1.75	1.79574333043
1.75	1.75	1.79582113995
1.75	1.75	1.79589919377
1.75	1.75	1.79597749198
1.75	1.75	1.79605603466
1.75	1.75	1.7961348219
1.75	1.75	1.79621385379
1.75	1.75	1.79629313041
1.75	1.75	1.79637265187
1.75	1.75	1.79645241824
1.75	1.75	1.79653242963
1.75	1.75	1.79661268612
1.75	1.75	1.79669318781
1.75	1.75	1.79677393479
1.75	1.75	1.79685492717
1.75	1.75	1.79693616503
1.75	1.75	1.79701764848
1.75	1.75	1.79709937762
1.75	1.75	1.79718135255
1.75	1.75	1.79726357337
1.75	1.75	1.79734604019
1.75	1.75	1.7974287531
1.75	1.75	1.79751171221
1.75	1.75	1.79759491764
1.75	1.75	1.79767836948
1.75	1.75	1.79776206784
1.75	1.75	1.79784601284
1.75	1.75	1.79793020458
1.75	1.75	1.79801464319
1.75	1.75	1.79809932876
1.75	1.75	1.79818426141
1.75	1.75	1.79826944126
1.75	1.75	1.79835486843
1.75	1.75	1.79844054302
1.75	1.75	1.79852646517
1.75	1.75	1.79861263498
1.75	1.75	1.79869905258
1.75	1.75	1.7987857181
1.75	1.75	1.79887263164
1.75	1.75	1.79895979334
1.75	1.75	1.79904720332
1.75	1.75	1.79913486171
1.75	1.75	1.79922276863
1.75	1.75	1.79931092421
1.75	1.75	1.79939932858
1.75	1.75	1.79948798187
1.75	1.75	1.79957688421
1.75	1.75	1.79966603574
1.75	1.75	1.79975543658
1.75	1.75	1.79984508687
1.75	1.75	1.79993498675
1.75	1.75	1.80002513636
1.75	1.75	1.80011553582
1.75	1.75	1.80020618528
1.75	1.75	1.80029708489
1.75	1.75	1.80038823477
1.75	1.75	1.80047963508
1.75	1.75	1.80057128595
1.75	1.75	1.80066318754
1.75	1.75	1.80075533998
1.75	1.75	1.80084774342
1.75	1.75	1.80094039801
1.75	1.75	1.80103330391
1.75	1.75	1.80112646125
1.75	1.75	1.80121987019
1.75	1.75	1.80131353088
1.75	1.75	1.80140744348
1.75	1.75	1.80150160814
1.75	1.75	1.80159602501
1.75	1.75	1.80169069425
1.75	1.75	1.80178561602
1.75	1.75	1.80188079048
1.75	1.75	1.80197621779
1.75	1.75	1.80207189811
1.75	1.75	1.80216783159
1.75	1.75	1.80226401841
1.75	1.75	1.80236045873
1.75	1.75	1.80245715272
1.75	1.75	1.80255410053
1.75	1.75	1.80265130234
1.75	1.75	1.80274875832
1.75	1.75	1.80284646864
1.75	1.75	1.80294443346
1.75	1.75	1.80304265297
1.75	1.75	1.80314112732
1.75	1.75	1.80323985671
1.75	1.75	1.8033388413
1.75	1.75	1.80343808127
1.75	1.75	1.8035375768
1.75	1.75	1.80363732807
1.75	1.75	1.80373733525
1.75	1.75	1.80383759853
1.75	1.75	1.8039381181
1.75	1.75	1.80403889413
1.75	1.75	1.80413992681
1.75	1.75	1.80424121632
1.75	1.75	1.80434276286
1.75	1.75	1.8044445666
1.75	1.75	1.80454662775
1.75	1.75	1.80464894649
1.75	1.75	1.804751523
1.75	1.75	1.8048543575
1.75	1.75	1.80495745016
1.75	1.75	1.80506080118
1.75	1.75	1.80516441077
1.75	1.75	1.80526827911
1.75	1.75	1.8053724064
1.75	1.75	1.80547679285
1.75	1.75	1.80558143866
1.75	1.75	1.80568634402
1.75	1.75	1.80579150915
1.75	1.75	1.80589693424
1.75	1.75	1.8060026195
1.75	1.75	1.80610856513
1.75	1.75	1.80621477135
1.75	1.75	1.80632123837
1.75	1.75	1.80642796639
1.75	1.75	1.80653495562
1.75	1.75	1.80664220628
1.75	1.75	1.80674971858
1.75	1.75	1.80685749273
1.75	1.75	1.80696552896
1.75	1.75	1.80707382747
1.75	1.75	1.80718238849
1.75	1.75	1.80729121223
1.75	1.75	1.80740029893
1.75	1.75	1.80750964879
1.75	1.75	1.80761926204
1.75	1.75	1.8077291389
1.75	1.75	1.80783927961
1.75	1.75	1.80794968438
1.75	1.75	1.80806035345
1.75	1.75	1.80817128704
1.75	1.75	1.80828248538
1.75	1.75	1.80839394871
1.75	1.75	1.80850567726
1.75	1.75	1.80861767125
1.75	1.75	1.80872993093
1.75	1.75	1.80884245654
1.75	1.75	1.80895524829
1.75	1.75	1.80906830645
1.75	1.75	1.80918163124
1.75	1.75	1.80929522291
1.75	1.75	1.8094090817
1.75	1.75	1.80952320785
1.75	1.75	1.80963760161
1.75	1.75	1.80975226321
1.75	1.75	1.80986719292
1.75	1.75	1.80998239097
1.75	1.75	1.81009785762
1.75	1.75	1.81021359311
1.75	1.75	1.8103295977
1.75	1.75	1.81044587164
1.75	1.75	1.81056241519
1.75	1.75	1.81067922859
1.75	1.75	1.81079631211
1.75	1.75	1.81091366601
1.75	1.75	1.81103129053
1.75	1.75	1.81114918595
1.75	1.75	1.81126735252
1.75	1.75	1.8113857905
1.75	1.75	1.81150450017
1.75	1.75	1.81162348178
1.75	1.75	1.8117427356
1.75	1.75	1.8118622619
1.75	1.75	1.81198206094
1.75	1.75	1.812102133
1.75	1.75	1.81222247835
1.75	1.75	1.81234309726
1.75	1.75	1.81246399
1.75	1.75	1.81258515685
1.75	1.75	1.81270659808
1.75	1.75	1.81282831398
1.75	1.75	1.81295030481
1.75	1.75	1.81307257086
1.75	1.75	1.81319511242
1.75	1.75	1.81331792975
1.75	1.75	1.81344102315
1.75	1.75	1.81356439291
1.75	1.75	1.8136880393
1.75	1.75	1.81381196261
1.75	1.75	1.81393616313
1.75	1.75	1.81406064116
1.75	1.75	1.81418539698
1.75	1.75	1.81431043088
1.75	1.75	1.81443574316
1.75	1.75	1.81456133412
1.75	1.75	1.81468720404
1.75	1.75	1.81481335323
1.75	1.75	1.81493978199
1.75	1.75	1.8150664906
1.75	1.75	1.81519347939
1.75	1.75	1.81532074864
1.75	1.75	1.81544829866
1.75	1.75	1.81557612976
1.75	1.75	1.81570424224
1.75	1.75	1.81583263641
1.75	1.75	1.81596131258
1.75	1.75	1.81609027106
1.75	1.75	1.81621951216
1.75	1.75	1.81634903619
1.75	1.75	1.81647884346
1.75	1.75	1.81660893429
1.75	1.75	1.816739309
1.75	1.75	1.81686996791
1.75	1.75	1.81700091133
1.75	1.75	1.81713213958
1.75	1.75	1.81726365299
1.75	1.75	1.81739545187
1.75	1.75	1.81752753656
1.75	1.75	1.81765990737
1.75	1.75	1.81779256464
1.75	1.75	1.81792550869
1.75	1.75	1.81805873985
1.75	1.75	1.81819225845
1.75	1.75	1.81832606482
1.75	1.75	1.81846015931
1.75	1.75	1.81859454223
1.75	1.75	1.81872921393
1.75	1.75	1.81886417474
1.75	1.75	1.81899942501
1.75	1.75	1.81913496507
1.75	1.75	1.81927079526
1.75	1.75	1.81940691593
1.75	1.75	1.81954332742
1.75	1.75	1.81968003007
1.75	1.75	1.81981702423
1.75	1.75	1.81995431025
1.75	1.75	1.82009188848
1.75	1.75	1.82022975926
1.75	1.75	1.82036792296
1.75	1.75	1.82050637991
1.75	1.75	1.82064513049
1.75	1.75	1.82078417503
1.75	1.75	1.8209235139
1.75	1.75	1.82106314747
1.75	1.75	1.82120307608
1.75	1.75	1.82134330009
1.75	1.75	1.82148381988
1.75	1.75	1.8216246358
1.75	1.75	1.82176574822
1.75	1.75	1.82190715751
1.75	1.75	1.82204886403
1.75	1.75	1.82219086815
1.75	1.75	1.82233317025
1.75	1.75	1.82247577069
1.75	1.75	1.82261866985
1.75	1.75	1.8227618681
1.75	1.75	1.82290536582
1.75	1.75	1.82304916339
1.75	1.75	1.82319326118
1.75	1.75	1.82333765957
1.75	1.75	1.82348235895
1.75	1.75	1.8236273597
1.75	1.75	1.82377266221
1.75	1.75	1.82391826685
1.75	1.75	1.82406417401
1.75	1.75	1.82421038409
1.75	1.75	1.82435689747
1.75	1.75	1.82450371455
1.75	1.75	1.82465083571
1.75	1.75	1.82479826136
1.75	1.75	1.82494599188
1.75	1.75	1.82509402767
1.75	1.75	1.82524236913
1.75	1.75	1.82539101666
1.75	1.75	1.82553997066
1.75	1.75	1.82568923154
1.75	1.75	1.82583879969
1.75	1.75	1.82598867552
1.75	1.75	1.82613885944
1.75	1.75	1.82628935185
1.75	1.75	1.82644015317
1.75	1.75	1.82659126381
1.75	1.75	1.82674268417
1.75	1.75	1.82689441468
1.75	1.75	1.82704645574
1.75	1.75	1.82719880777
1.75	1.75	1.82735147119
1.75	1.75	1.82750444642
1.75	1.75	1.82765773389
1.75	1.75	1.827811334
1.75	1.75	1.82796524719
1.75	1.75	1.82811947388
1.75	1.75	1.82827401449
1.75	1.75	1.82842886946
1.75	1.75	1.82858403922
1.75	1.75	1.82873952418
1.75	1.75	1.8288953248
1.75	1.75	1.82905144149
1.75	1.75	1.8292078747
1.75	1.75	1.82936462486
1.75	1.75	1.82952169241
1.75	1.75	1.82967907779
1.75	1.75	1.82983678144
1.75	1.75	1.8299948038
1.75	1.75	1.83015314532
1.75	1.75	1.83031180643
1.75	1.75	1.8304707876
1.75	1.75	1.83063008926
1.75	1.75	1.83078971186
1.75	1.75	1.83094965587
1.75	1.75	1.83110992172
1.75	1.75	1.83127050987
1.75	1.75	1.83143142079
1.75	1.75	1.83159265492
1.75	1.75	1.83175421272
1.75	1.75	1.83191609466
1.75	1.75	1.83207830119
1.75	1.75	1.83224083278
1.75	1.75	1.8324036899
1.75	1.75	1.832566873
1.75	1.75	1.83273038257
1.75	1.75	1.83289421905
1.75	1.75	1.83305838294
1.75	1.75	1.83322287469
1.75	1.75	1.83338769478
1.75	1.75	1.8335528437
1.75	1.75	1.8337183219
1.75	1.75	1.83388412988
1.75	1.75	1.8340502681
1.75	1.75	1.83421673706
1.75	1.75	1.83438353724
1.75	1.75	1.83455066911
1.75	1.75	1.83471813317
1.75	1.75	1.8348859299
1.75	1.75	1.83505405979
1.75	1.75	1.83522252333
1.75	1.75	1.83539132101
1.75	1.75	1.83556045333
1.75	1.75	1.83572992078
1.75	1.75	1.83589972386
1.75	1.75	1.83606986306
1.75	1.75	1.83624033889
1.75	1.75	1.83641115185
1.75	1.75	1.83658230243
1.75	1.75	1.83675379115
1.75	1.75	1.8369256185
1.75	1.75	1.837097785
1.75	1.75	1.83727029116
1.75	1.75	1.83744313748
1.75	1.75	1.83761632448
1.75	1.75	1.83778985267
1.75	1.75	1.83796372257
1.75	1.75	1.83813793469
1.75	1.75	1.83831248955
1.75	1.75	1.83848738768
1.75	1.75	1.83866262958
1.75	1.75	1.8388382158
1.75	1.75	1.83901414684
1.75	1.75	1.83919042324
1.75	1.75	1.83936704553
1.75	1.75	1.83954401423
1.75	1.75	1.83972132988
1.75	1.75	1.83989899301
1.75	1.75	1.84007700415
1.75	1.75	1.84025536384
1.75	1.75	1.84043407261
1.75	1.75	1.84061313102
1.75	1.75	1.84079253958
1.75	1.75	1.84097229886
1.75	1.75	1.84115240939
1.75	1.75	1.84133287172
1.75	1.75	1.8415136864
1.75	1.75	1.84169485397
1.75	1.75	1.84187637498
1.75	1.75	1.84205825
1.75	1.75	1.84224047956
1.75	1.75	1.84242306424
1.75	1.75	1.84260600457
1.75	1.75	1.84278930114
1.75	1.75	1.84297295448
1.75	1.75	1.84315696517
1.75	1.75	1.84334133377
1.75	1.75	1.84352606085
1.75	1.75	1.84371114697
1.75	1.75	1.8438965927
1.75	1.75	1.84408239861
1.75	1.75	1.84426856527
1.75	1.75	1.84445509327
1.75	1.75	1.84464198316
1.75	1.75	1.84482923554
1.75	1.75	1.84465583253
1.75	1.75	1.84448300393
1.75	1.75	1.84431074891
1.75	1.75	1.84413906665
1.75	1.75	1.84396795631
1.75	1.75	1.84379741708
1.75	1.75	1.84362744813
1.75	1.75	1.84345804865
1.75	1.75	1.84328921781
1.75	1.75	1.84312095481
1.75	1.75	1.84295325883
1.75	1.75	1.84278612906
1.75	1.75	1.8426195647
1.75	1.75	1.84245356494
1.75	1.75	1.84228812898
1.75	1.75	1.84212325602
