# Viterbi_decoding posterior_decoding posterior_mean
1.75	1.75	1.80533777098
1.75	1.75	1.80548748089
1.75	1.75	1.80563934322
1.75	1.75	1.80579338078
1.75	1.75	1.80594961706
1.75	1.75	1.80610807621
1.75	1.75	1.80626878309
1.75	1.75	1.80643176326
1.75	1.75	1.80659704302
1.75	1.75	1.80676464943
1.75	1.75	1.80693461029
1.75	1.75	1.80710695418
1.75	1.75	1.80728171051
1.75	1.75	1.80745890946
1.75	1.75	1.80763858209
1.75	1.75	1.80782076028
1.75	1.75	1.80800547682
1.75	1.75	1.80819276538
1.75	1.75	1.80838266053
1.75	1.75	1.80857519782
1.75	1.75	1.80877041373
1.75	1.75	1.80896834574
1.75	1.75	1.80916903235
1.75	1.75	1.80937251307
1.75	1.75	1.8095788285
1.75	1.75	1.80978802031
1.75	1.75	1.81000013129
1.75	1.75	1.81021520536
1.75	1.75	1.81043328764
1.75	1.75	1.8106544244
1.75	1.75	1.8108786632
1.75	1.75	1.81110605281
1.75	1.75	1.81133664332
1.75	1.75	1.81157048614
1.75	1.75	1.81180763403
1.75	1.75	1.81204814116
1.75	1.75	1.81229206312
1.75	1.75	1.81253945697
1.75	1.75	1.81279038125
1.75	1.75	1.81304489609
1.75	1.75	1.81330306315
1.75	1.75	1.81356494576
1.75	1.75	1.81383060887
1.75	1.75	1.81410011918
1.75	1.75	1.81437354511
1.75	1.75	1.81465095689
1.75	1.75	1.81493242661
1.75	1.75	1.81460099606
1.75	1.75	1.81427371478
1.75	1.75	1.81395053085
1.75	1.75	1.81363139342
1.75	1.75	1.81331625268
1.75	1.75	1.81300505985
1.75	1.75	1.81269776715
1.75	1.75	1.81239432776
1.75	1.75	1.81209469584
1.75	1.75	1.81179882646
1.75	1.75	1.81150667562
1.75	1.75	1.81121820021
1.75	1.75	1.81093335799
1.75	1.75	1.81065210758
1.75	1.75	1.81037440846
1.75	1.75	1.81010022089
1.75	1.75	1.80982950596
1.75	1.75	1.80956222554
1.75	1.75	1.80929834228
1.75	1.75	1.80903781957
1.75	1.75	1.80878062155
1.75	1.75	1.80852671307
1.75	1.75	1.8082760597
1.75	1.75	1.80802862771
1.75	1.75	1.80778438402
1.75	1.75	1.80754329625
1.75	1.75	1.80730533266
1.75	1.75	1.80707046215
1.75	1.75	1.80683865425
1.75	1.75	1.80660987909
1.75	1.75	1.80638410744
1.75	1.75	1.80616131062
1.75	1.75	1.80594146056
1.75	1.75	1.80572452974
1.75	1.75	1.80551049121
1.75	1.75	1.80529931855
1.75	1.75	1.80509098592
1.75	1.75	1.80488546795
1.75	1.75	1.80468273984
1.75	1.75	1.80448277727
1.75	1.75	1.80428555641
1.75	1.75	1.80409105396
1.75	1.75	1.80389924707
1.75	1.75	1.80371011337
1.75	1.75	1.80352363097
1.75	1.75	1.80333977841
1.75	1.75	1.8031585347
1.75	1.75	1.80297987929
1.75	1.75	1.80280379208
1.75	1.75	1.80263025335
1.75	1.75	1.80245924386
1.75	1.75	1.80229074475
1.75	1.75	1.80212473757
1.75	1.75	1.80196120429
1.75	1.75	1.80180012726
1.75	1.75	1.80164148921
1.75	1.75	1.80148527329
1.75	1.75	1.801331463
1.75	1.75	1.80118004222
1.75	1.75	1.8010309952
1.75	1.75	1.80088430656
1.75	1.75	1.80073996127
1.75	1.75	1.80059794465
1.75	1.75	1.80045824238
1.75	1.75	1.80032084049
1.75	1.75	1.80018572533
1.75	1.75	1.80005288362
1.75	1.75	1.79992230237
1.75	1.75	1.79979396897
1.75	1.75	1.79966787109
1.75	1.75	1.79954399676
1.75	1.75	1.7994223343
1.75	1.75	1.79930287237
1.75	1.75	1.79918559993
1.75	1.75	1.79907050626
1.75	1.75	1.79895758095
1.75	1.75	1.79884681387
1.75	1.75	1.79873819524
1.75	1.75	1.79863171554
1.75	1.75	1.79852736558
1.75	1.75	1.79842513643
1.75	1.75	1.7983250195
1.75	1.75	1.79822700647
1.75	1.75	1.79813108931
1.75	1.75	1.79803726029
1.75	1.75	1.79794551197
1.75	1.75	1.7978558372
1.75	1.75	1.79776822911
1.75	1.75	1.79768268112
1.75	1.75	1.79759918694
1.75	1.75	1.79751774058
1.75	1.75	1.7974383363
1.75	1.75	1.79736096868
1.75	1.75	1.79728563256
1.75	1.75	1.79721232309
1.75	1.75	1.79714103569
1.75	1.75	1.79707176606
1.75	1.75	1.79700451019
1.75	1.75	1.79693926438
1.75	1.75	1.79687602519
1.75	1.75	1.79681478946
1.75	1.75	1.79675555436
1.75	1.75	1.79669831731
1.75	1.75	1.79664307604
1.75	1.75	1.79658982857
1.75	1.75	1.79653857321
1.75	1.75	1.79648930858
1.75	1.75	1.79644203359
1.75	1.75	1.79639674744
1.75	1.75	1.79635344964
1.75	1.75	1.79631214001
1.75	1.75	1.79627281867
1.75	1.75	1.79623548606
1.75	1.75	1.79620014291
1.75	1.75	1.79616679029
1.75	1.75	1.79613542958
1.75	1.75	1.79610606247
1.75	1.75	1.79607869099
1.75	1.75	1.7960533175
1.75	1.75	1.79602994467
1.75	1.75	1.79600857554
1.75	1.75	1.79598921348
1.75	1.75	1.79597186218
1.75	1.75	1.79595652571
1.75	1.75	1.79594320849
1.75	1.75	1.79593191529
1.75	1.75	1.79592265124
1.75	1.75	1.79591542187
1.75	1.75	1.79591023304
1.75	1.75	1.79590709104
1.75	1.75	1.79590600252
1.75	1.75	1.79590697452
1.75	1.75	1.79591001449
1.75	1.75	1.7959151303
1.75	1.75	1.7959223302
1.75	1.75	1.7959316229
1.75	1.75	1.79594301752
1.75	1.75	1.7959565236
1.75	1.75	1.79597215117
1.75	1.75	1.79598991066
1.75	1.75	1.79600981299
1.75	1.75	1.79603186956
1.75	1.75	1.79605609223
1.75	1.75	1.79608249336
1.75	1.75	1.79611108578
1.75	1.75	1.79614188288
1.75	1.75	1.79617489853
1.75	1.75	1.79621014713
1.75	1.75	1.79624764364
1.75	1.75	1.79628740356
1.75	1.75	1.79632944295
1.75	1.75	1.79637377846
1.75	1.75	1.79642042732
1.75	1.75	1.79646940734
1.75	1.75	1.79652073698
1.75	1.75	1.79657443531
1.75	1.75	1.79663052203
1.75	1.75	1.79668901752
1.75	1.75	1.79674994281
1.75	1.75	1.79681331963
1.75	1.75	1.79687917039
1.75	1.75	1.79694751825
1.75	1.75	1.79701838708
1.75	1.75	1.7970918015
1.75	1.75	1.79716778692
1.75	1.75	1.79724636952
1.75	1.75	1.79732757628
1.75	1.75	1.79741143503
1.75	1.75	1.79749797442
1.75	1.75	1.79758722398
1.75	1.75	1.79767921412
1.75	1.75	1.79777397615
1.75	1.75	1.79787154232
1.75	1.75	1.79797194583
1.75	1.75	1.79807522086
1.75	1.75	1.79818140258
1.75	1.75	1.79829052718
1.75	1.75	1.79840263192
1.75	1.75	1.79743146118
1.75	1.75	1.79646809167
1.75	1.75	1.795512438
1.75	1.75	1.7945644162
1.75	1.75	1.79362394366
1.75	1.75	1.79269093906
1.75	1.75	1.79176532242
1.75	1.75	1.79084701501
1.75	1.75	1.78993593935
1.75	1.75	1.78903201915
1.75	1.75	1.78813517934
1.75	1.75	1.78724534598
1.75	1.75	1.7863624463
1.75	1.75	1.7854864086
1.75	1.75	1.7846171623
1.75	1.75	1.78375463787
1.75	1.75	1.78289876681
1.75	1.75	1.78204948166
1.75	1.75	1.78120671593
1.75	1.75	1.78037040414
1.75	1.75	1.77954048172
1.75	1.75	1.77871688508
1.75	1.75	1.77789955152
1.75	1.75	1.77708841924
1.75	1.75	1.77628342731
1.75	1.75	1.77548451568
1.75	1.75	1.77469162513
1.75	1.75	1.77390469726
1.75	1.75	1.77312367448
1.75	1.75	1.77234850001
1.75	1.75	1.77157911782
1.75	1.75	1.77081547267
1.75	1.75	1.77005751003
1.75	1.75	1.76930517612
1.75	1.75	1.7685584179
1.75	1.75	1.76781718298
1.75	1.75	1.76708141972
1.75	1.75	1.7663510771
1.75	1.75	1.7656261048
1.75	1.75	1.76490645313
1.75	1.75	1.76419207305
1.75	1.75	1.76348291615
1.75	1.75	1.76277893462
1.75	1.75	1.76208008127
1.75	1.75	1.76138630947
1.75	1.75	1.76069757321
1.75	1.75	1.76001382702
1.75	1.75	1.75933502602
1.75	1.75	1.75866112585
1.75	1.75	1.75799208271
1.75	1.75	1.75732785331
1.75	1.75	1.75666839491
1.75	1.75	1.75601366525
1.75	1.75	1.75536362261
1.75	1.75	1.75471822572
1.75	1.75	1.75407743382
1.75	1.75	1.75344120664
1.75	1.75	1.75280950436
1.75	1.75	1.75218228761
1.75	1.75	1.75155951751
1.75	1.75	1.75094115559
1.75	1.75	1.75032716383
1.75	1.75	1.74971750465
1.75	1.75	1.7491121409
1.75	1.75	1.74851103581
1.75	1.75	1.74791415306
1.75	1.75	1.74732145671
1.75	1.75	1.74673291123
1.75	1.75	1.74614848148
1.75	1.75	1.74556813269
1.75	1.75	1.74499183049
1.75	1.75	1.74441954086
1.75	1.75	1.74385123018
1.75	1.75	1.74328686515
1.75	1.75	1.74272641285
1.75	1.75	1.74216984071
1.75	1.75	1.74161711651
1.75	1.75	1.74106820834
1.75	1.75	1.74052308466
1.75	1.75	1.73998171425
1.75	1.75	1.7394440662
1.75	1.75	1.73891010993
1.75	1.75	1.73837981518
1.75	1.75	1.737853152
1.75	1.75	1.73733009075
1.75	1.75	1.73681060207
1.75	1.75	1.73629465692
1.75	1.75	1.73578222654
1.75	1.75	1.73527328248
1.75	1.75	1.73476779656
1.75	1.75	1.73426574088
1.75	1.75	1.73376708782
1.75	1.75	1.73327181004
1.75	1.75	1.73277988046
1.75	1.75	1.73229127227
1.75	1.75	1.73180595894
1.75	1.75	1.73132391417
1.75	1.75	1.73084511193
1.75	1.75	1.73036952645
1.75	1.75	1.7298971322
1.75	1.75	1.72942790389
1.75	1.75	1.7289618165
1.75	1.75	1.72849884522
1.75	1.75	1.72803896548
1.75	1.75	1.72758215297
1.75	1.75	1.72712838358
1.75	1.75	1.72667763345
1.75	1.75	1.72622987892
1.75	1.75	1.72578509658
1.75	1.75	1.72534326322
1.75	1.75	1.72490435586
1.75	1.75	1.72446835173
1.75	1.75	1.72403522827
1.75	1.75	1.72360496312
1.75	1.75	1.72317753414
1.75	1.75	1.72275291939
1.75	1.75	1.72233109713
1.75	1.75	1.72191204582
1.75	1.75	1.72149574413
1.75	1.75	1.72108217089
1.75	1.75	1.72067130517
1.75	1.75	1.72026312618
1.75	1.75	1.71985761336
1.75	1.75	1.71945474631
1.75	1.75	1.71905450482
1.75	1.75	1.71865686887
1.75	1.75	1.71826181862
1.75	1.75	1.71786933439
1.75	1.75	1.71747939669
1.75	1.75	1.7170919862
1.75	1.75	1.71670708377
1.75	1.75	1.71632467043
1.75	1.75	1.71594472736
1.75	1.75	1.71556723592
1.75	1.75	1.71519217764
1.75	1.75	1.71481953419
1.75	1.75	1.71444928742
1.75	1.75	1.71408141934
1.75	1.75	1.7137159121
1.75	1.75	1.71335274802
1.75	1.75	1.71299190958
1.75	1.75	1.71263337939
1.75	1.75	1.71227714023
1.75	1.75	1.71192317502
1.75	1.75	1.71157146684
1.75	1.75	1.7112219989
1.75	1.75	1.71087475456
1.75	1.75	1.71052971734
1.75	1.75	1.71018687088
1.75	1.75	1.70984619897
1.75	1.75	1.70950768553
1.75	1.75	1.70917131463
1.75	1.75	1.70883707047
1.75	1.75	1.7085049374
1.75	1.75	1.70817489986
1.75	1.75	1.70784694248
1.75	1.75	1.70752104998
1.75	1.75	1.70719720722
1.75	1.75	1.70687539919
1.75	1.75	1.70655561101
1.75	1.75	1.70623782793
1.75	1.75	1.70592203531
1.75	1.75	1.70560821865
1.75	1.75	1.70529636355
1.75	1.75	1.70498645575
1.75	1.75	1.70467848111
1.75	1.75	1.7043724256
1.75	1.75	1.70406827531
1.75	1.75	1.70376601644
1.75	1.75	1.70346563532
1.75	1.75	1.70316711839
1.75	1.75	1.70287045219
1.75	1.75	1.70257562339
1.75	1.75	1.70228261875
1.75	1.75	1.70199142517
1.75	1.75	1.70170202964
1.75	1.75	1.70141441925
1.75	1.75	1.70112858121
1.75	1.75	1.70084450283
1.75	1.75	1.70056217154
1.75	1.75	1.70028157485
1.75	1.75	1.70000270039
1.75	1.75	1.69972553589
1.75	1.75	1.69945006917
1.75	1.75	1.69917628816
1.75	1.75	1.69890418089
1.75	1.75	1.69863373549
1.75	1.75	1.69836494018
1.75	1.75	1.69809778328
1.75	1.75	1.69783225321
1.75	1.75	1.69756833848
1.75	1.75	1.6973060277
1.75	1.75	1.69704530955
1.75	1.75	1.69678617285
1.75	1.75	1.69652860646
1.75	1.75	1.69627259936
1.75	1.75	1.69601814062
1.75	1.75	1.69576521938
1.75	1.75	1.69551382489
1.75	1.75	1.69526394648
1.75	1.75	1.69501557356
1.75	1.75	1.69476869564
1.75	1.75	1.6945233023
1.75	1.75	1.6942793832
1.75	1.75	1.69403692812
1.75	1.75	1.69379592688
1.75	1.75	1.69355636941
1.75	1.75	1.69331824571
1.75	1.75	1.69308154586
1.75	1.75	1.69284626002
1.75	1.75	1.69261237844
1.75	1.75	1.69237989145
1.75	1.75	1.69214878943
1.75	1.75	1.69191906287
1.75	1.75	1.69169070233
1.75	1.75	1.69146369842
1.75	1.75	1.69123804187
1.75	1.75	1.69101372344
1.75	1.75	1.69079073399
1.75	1.75	1.69056906446
1.75	1.75	1.69034870585
1.75	1.75	1.69012964922
1.75	1.75	1.68991188572
1.75	1.75	1.68969540657
1.75	1.75	1.68948020306
1.75	1.75	1.68926626655
1.75	1.75	1.68905358845
1.75	1.75	1.68884216027
1.75	1.75	1.68863197356
1.75	1.75	1.68842301997
1.75	1.75	1.68821529117
1.75	1.75	1.68800877895
1.75	1.75	1.68780347513
1.75	1.75	1.68759937161
1.75	1.75	1.68739646033
1.75	1.75	1.68719473334
1.75	1.75	1.68699418271
1.75	1.75	1.6867948006
1.75	1.75	1.68659657922
1.75	1.75	1.68639951084
1.75	1.75	1.68620358781
1.75	1.75	1.68600880252
1.75	1.75	1.68581514743
1.75	1.75	1.68562261505
1.75	1.75	1.68543119797
1.75	1.75	1.68524088883
1.75	1.75	1.68505168031
1.75	1.75	1.68486356518
1.75	1.75	1.68467653623
1.75	1.75	1.68449058636
1.75	1.75	1.68430570847
1.75	1.75	1.68412189554
1.75	1.75	1.68393914062
1.75	1.75	1.6837574368
1.75	1.75	1.68357677723
1.75	1.75	1.6833971551
1.75	1.75	1.68321856366
1.75	1.75	1.68304099624
1.75	1.75	1.68286444619
1.75	1.75	1.68268890692
1.75	1.75	1.6825143719
1.75	1.75	1.68234083464
1.75	1.75	1.68216828873
1.75	1.75	1.68199672777
1.75	1.75	1.68182614544
1.75	1.75	1.68165653545
1.75	1.75	1.68148789158
1.75	1.75	1.68132020765
1.75	1.75	1.68115347751
1.75	1.75	1.6809876951
1.75	1.75	1.68082285438
1.75	1.75	1.68065894935
1.75	1.75	1.68049597407
1.75	1.75	1.68033392265
1.75	1.75	1.68017278925
1.75	1.75	1.68001256806
1.75	1.75	1.67985325332
1.75	1.75	1.67969483933
1.75	1.75	1.67953732041
1.75	1.75	1.67938069096
1.75	1.75	1.67922494539
1.75	1.75	1.67907007816
1.75	1.75	1.67891608379
1.75	1.75	1.67876295684
1.75	1.75	1.67861069189
1.75	1.75	1.6784592836
1.75	1.75	1.67830872663
1.75	1.75	1.67815901571
1.75	1.75	1.67801014561
1.75	1.75	1.67786211114
1.75	1.75	1.67771490713
1.75	1.75	1.67756852847
1.75	1.75	1.6774229701
1.75	1.75	1.67727822697
1.75	1.75	1.6771342941
1.75	1.75	1.67699116653
1.75	1.75	1.67684883934
1.75	1.75	1.67670730766
1.75	1.75	1.67656656664
1.75	1.75	1.67642661149
1.75	1.75	1.67628743745
1.75	1.75	1.67614903977
1.75	1.75	1.67601141379
1.75	1.75	1.67587455484
1.75	1.75	1.6757384583
1.75	1.75	1.67560311961
1.75	1.75	1.6754685342
1.75	1.75	1.67533469758
1.75	1.75	1.67520160528
1.75	1.75	1.67506925284
1.75	1.75	1.67493763588
1.75	1.75	1.67480675001
1.75	1.75	1.67467659091
1.75	1.75	1.67454715427
1.75	1.75	1.67441843583
1.75	1.75	1.67429043135
1.75	1.75	1.67416313663
1.75	1.75	1.6740365475
1.75	1.75	1.67391065983
1.75	1.75	1.67378546951
1.75	1.75	1.67366097247
1.75	1.75	1.67353716467
1.75	1.75	1.6734140421
1.75	1.75	1.67329160079
1.75	1.75	1.67316983679
1.75	1.75	1.67304874619
1.75	1.75	1.67292832509
1.75	1.75	1.67280856965
1.75	1.75	1.67268947605
1.75	1.75	1.67257104048
1.75	1.75	1.67245325918
1.75	1.75	1.67233612842
1.75	1.75	1.6722196445
1.75	1.75	1.67210380372
1.75	1.75	1.67198860245
1.75	1.75	1.67187403706
1.75	1.75	1.67176010397
1.75	1.75	1.67164679961
1.75	1.75	1.67153412043
1.75	1.75	1.67142206294
1.75	1.75	1.67131062365
1.75	1.75	1.67119979911
1.75	1.75	1.67108958588
1.75	1.75	1.67097998058
1.75	1.75	1.67087097982
1.75	1.75	1.67076258026
1.75	1.75	1.67065477857
1.75	1.75	1.67054757146
1.75	1.75	1.67044095565
1.75	1.75	1.67033492791
1.75	1.75	1.67022948501
1.75	1.75	1.67012462377
1.75	1.75	1.670020341
1.75	1.75	1.66991663356
1.75	1.75	1.66981349834
1.75	1.75	1.66971093223
1.75	1.75	1.66960893217
1.75	1.75	1.6695074951
1.75	1.75	1.66940661801
1.75	1.75	1.66930629788
1.75	1.75	1.66920653175
1.75	1.75	1.66910731666
1.75	1.75	1.66900864967
1.75	1.75	1.66891052789
1.75	1.75	1.66881294841
1.75	1.75	1.66871590838
1.75	1.75	1.66861940496
1.75	1.75	1.66852343532
1.75	1.75	1.66842799668
1.75	1.75	1.66833308625
1.75	1.75	1.66823870128
1.75	1.75	1.66814483904
1.75	1.75	1.66805149682
1.75	1.75	1.66795867192
1.75	1.75	1.66786636169
1.75	1.75	1.66777456346
1.75	1.75	1.66768327461
1.75	1.75	1.66759249254
1.75	1.75	1.66750221465
1.75	1.75	1.66741243839
1.75	1.75	1.6673231612
1.75	1.75	1.66723438056
1.75	1.75	1.66714609395
1.75	1.75	1.6670582989
1.75	1.75	1.66697099293
1.75	1.75	1.6668841736
1.75	1.75	1.66679783846
1.75	1.75	1.66671198513
1.75	1.75	1.66662661119
1.75	1.75	1.66654171428
1.75	1.75	1.66645729204
1.75	1.75	1.66637334213
1.75	1.75	1.66628986224
1.75	1.75	1.66620685007
1.75	1.75	1.66612430333
1.75	1.75	1.66604221975
1.75	1.75	1.6659605971
1.75	1.75	1.66587943314
1.75	1.75	1.66579872566
1.75	1.75	1.66571847246
1.75	1.75	1.66563867138
1.75	1.75	1.66555932023
1.75	1.75	1.66548041689
1.75	1.75	1.66540195923
1.75	1.75	1.66532394513
1.75	1.75	1.6652463725
1.75	1.75	1.66516923926
1.75	1.75	1.66509254336
1.75	1.75	1.66501628274
1.75	1.75	1.66494045538
1.75	1.75	1.66486505927
1.75	1.75	1.6647900924
1.75	1.75	1.6647155528
1.75	1.75	1.6646414385
1.75	1.75	1.66456774755
1.75	1.75	1.66449447801
1.75	1.75	1.66442162796
1.75	1.75	1.6643491955
1.75	1.75	1.66427717873
1.75	1.75	1.66420557578
1.75	1.75	1.6641343848
1.75	1.75	1.66406360393
1.75	1.75	1.66399323134
1.75	1.75	1.66392326522
1.75	1.75	1.66385370376
1.75	1.75	1.66378454517
1.75	1.75	1.66371578769
1.75	1.75	1.66364742954
1.75	1.75	1.66357946898
1.75	1.75	1.66351190428
1.75	1.75	1.66344473372
1.75	1.75	1.6633779556
1.75	1.75	1.66331156821
1.75	1.75	1.66324556989
1.75	1.75	1.66317995897
1.75	1.75	1.66311473378
1.75	1.75	1.66304989271
1.75	1.75	1.66298543411
1.75	1.75	1.66292135638
1.75	1.75	1.66285765791
1.75	1.75	1.66279433712
1.75	1.75	1.66273139242
1.75	1.75	1.66266882227
1.75	1.75	1.66260662511
1.75	1.75	1.66254479939
1.75	1.75	1.6624833436
1.75	1.75	1.66242225621
1.75	1.75	1.66236153574
1.75	1.75	1.66230118068
1.75	1.75	1.66224118957
1.75	1.75	1.66218156092
1.75	1.75	1.6621222933
1.75	1.75	1.66206338526
1.75	1.75	1.66200483536
1.75	1.75	1.66194664219
1.75	1.75	1.66188880434
1.75	1.75	1.66183132041
1.75	1.75	1.66177418901
1.75	1.75	1.66171740878
1.75	1.75	1.66166097834
1.75	1.75	1.66160489635
