# Viterbi_decoding posterior_decoding posterior_mean
1.75	1.75	1.95306277266
1.75	1.75	1.95258951123
1.75	1.75	1.95211990845
1.75	1.75	1.95165394497
1.75	1.75	1.9511916016
1.75	1.75	1.95073285934
1.75	1.75	1.95027769939
1.75	1.75	1.94982610311
1.75	1.75	1.94937805203
1.75	1.75	1.94893352789
1.75	1.75	1.94849251257
1.75	1.75	1.94805498816
1.75	1.75	1.94762093689
1.75	1.75	1.94719034118
1.75	1.75	1.94676318363
1.75	1.75	1.94633944697
1.75	1.75	1.94591911415
1.75	1.75	1.94550216824
1.75	1.75	1.94508859251
1.75	1.75	1.94467837038
1.75	1.75	1.94427148542
1.75	1.75	1.94386792137
1.75	1.75	1.94346766215
1.75	1.75	1.94307069182
1.75	1.75	1.94267699459
1.75	1.75	1.94228655484
1.75	1.75	1.94189935711
1.75	1.75	1.94151538608
1.75	1.75	1.94113462659
1.75	1.75	1.94075706363
1.75	1.75	1.94038268235
1.75	1.75	1.94001146804
1.75	1.75	1.93964340614
1.75	1.75	1.93927848225
1.75	1.75	1.93891668209
1.75	1.75	1.93855799156
1.75	1.75	1.93820239668
1.75	1.75	1.93784988362
1.75	1.75	1.93750043871
1.75	1.75	1.93715404838
1.75	1.75	1.93681069926
1.75	1.75	1.93647037806
1.75	1.75	1.93613307168
1.75	1.75	1.93579876712
1.75	1.75	1.93546745154
1.75	1.75	1.93513911224
1.75	1.75	1.93481373664
1.75	1.75	1.9344913123
1.75	1.75	1.93417182691
1.75	1.75	1.93385526831
1.75	1.75	1.93354162447
1.75	1.75	1.93323088346
1.75	1.75	1.93292303353
1.75	1.75	1.93261806302
1.75	1.75	1.93231596042
1.75	1.75	1.93201671435
1.75	1.75	1.93172031354
1.75	1.75	1.93142674687
1.75	1.75	1.93113600334
1.75	1.75	1.93084807206
1.75	1.75	1.93056294229
1.75	1.75	1.93028060341
1.75	1.75	1.9300010449
1.75	1.75	1.92972425639
1.75	1.75	1.92945022762
1.75	1.75	1.92917894847
1.75	1.75	1.92891040892
1.75	1.75	1.92864459908
1.75	1.75	1.92838150917
1.75	1.75	1.92812112957
1.75	1.75	1.92786345072
1.75	1.75	1.92760846322
1.75	1.75	1.92735615778
1.75	1.75	1.92710652523
1.75	1.75	1.9268595565
1.75	1.75	1.92661524266
1.75	1.75	1.92637357489
1.75	1.75	1.92613454448
1.75	1.75	1.92589814283
1.75	1.75	1.92566436147
1.75	1.75	1.92543319204
1.75	1.75	1.92520462629
1.75	1.75	1.92497865608
1.75	1.75	1.92475527341
1.75	1.75	1.92453447036
1.75	1.75	1.92431623913
1.75	1.75	1.92410057204
1.75	1.75	1.92388746153
1.75	1.75	1.92367690014
1.75	1.75	1.92346888051
1.75	1.75	1.92326339542
1.75	1.75	1.92306043774
1.75	1.75	1.92286000045
1.75	1.75	1.92266207664
1.75	1.75	1.92246665953
1.75	1.75	1.92227374242
1.75	1.75	1.92208331874
1.75	1.75	1.92189538203
1.75	1.75	1.92170992591
1.75	1.75	1.92152694415
1.75	1.75	1.92134643059
1.75	1.75	1.92116837921
1.75	1.75	1.92099278407
1.75	1.75	1.92081963936
1.75	1.75	1.92064893937
1.75	1.75	1.92048067849
1.75	1.75	1.92031485122
1.75	1.75	1.92015145217
1.75	1.75	1.91999047606
1.75	1.75	1.91983191771
1.75	1.75	1.91967577204
1.75	1.75	1.91952203411
1.75	1.75	1.91866791275
1.75	1.75	1.91781920437
1.75	1.75	1.91697587451
1.75	1.75	1.916137889
1.75	1.75	1.91530521393
1.75	1.75	1.91447781569
1.75	1.75	1.91365566095
1.75	1.75	1.91283871665
1.75	1.75	1.91202695
1.75	1.75	1.91122032846
1.75	1.75	1.9104188198
1.75	1.75	1.90962239202
1.75	1.75	1.90883101339
1.75	1.75	1.90804465244
1.75	1.75	1.90726327797
1.75	1.75	1.90648685902
1.75	1.75	1.90571536488
1.75	1.75	1.9049487651
1.75	1.75	1.90418702948
1.75	1.75	1.90343012805
1.75	1.75	1.90267803111
1.75	1.75	1.90193070917
1.75	1.75	1.90118813301
1.75	1.75	1.90045027361
1.75	1.75	1.89971710223
1.75	1.75	1.89898859032
1.75	1.75	1.8982647096
1.75	1.75	1.89754543198
1.75	1.75	1.89683072963
1.75	1.75	1.89612057493
1.75	1.75	1.89541494047
1.75	1.75	1.89471379909
1.75	1.75	1.89401712382
1.75	1.75	1.89332488794
1.75	1.75	1.8926370649
1.75	1.75	1.89195362842
1.75	1.75	1.89127455237
1.75	1.75	1.89059981088
1.75	1.75	1.88992937826
1.75	1.75	1.88926322905
1.75	1.75	1.88860133796
1.75	1.75	1.88794367993
1.75	1.75	1.88729023009
1.75	1.75	1.88664096379
1.75	1.75	1.88599585653
1.75	1.75	1.88535488407
1.75	1.75	1.8847180223
1.75	1.75	1.88408524736
1.75	1.75	1.88345653553
1.75	1.75	1.88283186333
1.75	1.75	1.88221120743
1.75	1.75	1.8815945447
1.75	1.75	1.8809818522
1.75	1.75	1.88037310717
1.75	1.75	1.87976828702
1.75	1.75	1.87916736936
1.75	1.75	1.87857033197
1.75	1.75	1.87797715281
1.75	1.75	1.87738781002
1.75	1.75	1.87680228191
1.75	1.75	1.87622054695
1.75	1.75	1.87564258381
1.75	1.75	1.87506837132
1.75	1.75	1.87449788847
1.75	1.75	1.87393111443
1.75	1.75	1.87336802853
1.75	1.75	1.87280861027
1.75	1.75	1.87225283932
1.75	1.75	1.87170069551
1.75	1.75	1.87115215881
1.75	1.75	1.87060720939
1.75	1.75	1.87006582755
1.75	1.75	1.86952799376
1.75	1.75	1.86899368865
1.75	1.75	1.86846289299
1.75	1.75	1.86793558773
1.75	1.75	1.86741175396
1.75	1.75	1.86689137292
1.75	1.75	1.866374426
1.75	1.75	1.86586089475
1.75	1.75	1.86535076087
1.75	1.75	1.8648440062
1.75	1.75	1.86434061272
1.75	1.75	1.86384056259
1.75	1.75	1.86334383808
1.75	1.75	1.86285042162
1.75	1.75	1.86236029577
1.75	1.75	1.86187344326
1.75	1.75	1.86138984693
1.75	1.75	1.86090948979
1.75	1.75	1.86043235495
1.75	1.75	1.8599584257
1.75	1.75	1.85948768544
1.75	1.75	1.85902011773
1.75	1.75	1.85855570624
1.75	1.75	1.85809443478
1.75	1.75	1.85763628732
1.75	1.75	1.85718124793
1.75	1.75	1.85672930082
1.75	1.75	1.85628043035
1.75	1.75	1.855834621
1.75	1.75	1.85539185736
1.75	1.75	1.85495212417
1.75	1.75	1.8545154063
1.75	1.75	1.85408168874
1.75	1.75	1.85365095661
1.75	1.75	1.85322319514
1.75	1.75	1.8527983897
1.75	1.75	1.85237652579
1.75	1.75	1.85195758902
1.75	1.75	1.85154156512
1.75	1.75	1.85112843996
1.75	1.75	1.85071819951
1.75	1.75	1.85031082988
1.75	1.75	1.84990631728
1.75	1.75	1.84950464805
1.75	1.75	1.84910580865
1.75	1.75	1.84870978565
1.75	1.75	1.84831656575
1.75	1.75	1.84792613575
1.75	1.75	1.84753848257
1.75	1.75	1.84715359326
1.75	1.75	1.84677145496
1.75	1.75	1.84639205494
1.75	1.75	1.84601538057
1.75	1.75	1.84564141936
1.75	1.75	1.8452701589
1.75	1.75	1.84490158691
1.75	1.75	1.84453569121
1.75	1.75	1.84417245973
1.75	1.75	1.84381188053
1.75	1.75	1.84345394175
1.75	1.75	1.84309863166
1.75	1.75	1.84274593862
1.75	1.75	1.84239585112
1.75	1.75	1.84204835774
1.75	1.75	1.84170344716
1.75	1.75	1.84136110818
1.75	1.75	1.84102132971
1.75	1.75	1.84068410075
1.75	1.75	1.84034941041
1.75	1.75	1.84001724791
1.75	1.75	1.83968760256
1.75	1.75	1.83936046378
1.75	1.75	1.8390358211
1.75	1.75	1.83871366413
1.75	1.75	1.83839398262
1.75	1.75	1.83807676638
1.75	1.75	1.83776200534
1.75	1.75	1.83744968953
1.75	1.75	1.83713980909
1.75	1.75	1.83683235423
1.75	1.75	1.83652731529
1.75	1.75	1.83622468268
1.75	1.75	1.83592444695
1.75	1.75	1.8356265987
1.75	1.75	1.83533112866
1.75	1.75	1.83503802764
1.75	1.75	1.83474728656
1.75	1.75	1.83445889643
1.75	1.75	1.83417284836
1.75	1.75	1.83388913354
1.75	1.75	1.83360774328
1.75	1.75	1.83332866897
1.75	1.75	1.83305190211
1.75	1.75	1.83277743426
1.75	1.75	1.83250525712
1.75	1.75	1.83223536244
1.75	1.75	1.83196774211
1.75	1.75	1.83170238808
1.75	1.75	1.83143929239
1.75	1.75	1.83117844721
1.75	1.75	1.83091984476
1.75	1.75	1.83066347738
1.75	1.75	1.83040933749
1.75	1.75	1.8301574176
1.75	1.75	1.82990771034
1.75	1.75	1.82966020838
1.75	1.75	1.82851416099
1.75	1.75	1.82737478392
1.75	1.75	1.82624203267
1.75	1.75	1.82511586305
1.75	1.75	1.82399623125
1.75	1.75	1.82288309378
1.75	1.75	1.82177640747
1.75	1.75	1.82067612952
1.75	1.75	1.81958221743
1.75	1.75	1.81849462905
1.75	1.75	1.81741332253
1.75	1.75	1.81633825638
1.75	1.75	1.81526938938
1.75	1.75	1.81420668066
1.75	1.75	1.81315008965
1.75	1.75	1.8120995761
1.75	1.75	1.81105510005
1.75	1.75	1.81001662187
1.75	1.75	1.80898410221
1.75	1.75	1.80795750202
1.75	1.75	1.80693678257
1.75	1.75	1.80592190539
1.75	1.75	1.80491283233
1.75	1.75	1.80390952551
1.75	1.75	1.80291194735
1.75	1.75	1.80192006054
1.75	1.75	1.80093382807
1.75	1.75	1.79995321319
1.75	1.75	1.79897817944
1.75	1.75	1.79800869062
1.75	1.75	1.79704471081
1.75	1.75	1.79608620437
1.75	1.75	1.7951331359
1.75	1.75	1.7941854703
1.75	1.75	1.79324317269
1.75	1.75	1.79230620848
1.75	1.75	1.79137454333
1.75	1.75	1.79044814317
1.75	1.75	1.78952697414
1.75	1.75	1.78861100269
1.75	1.75	1.78770019547
1.75	1.75	1.78679451939
1.75	1.75	1.78589394163
1.75	1.75	1.78499842958
1.75	1.75	1.78410795089
1.75	1.75	1.78322247344
1.75	1.75	1.78234196534
1.75	1.75	1.78146639496
1.75	1.75	1.78059573087
1.75	1.75	1.77972994189
1.75	1.75	1.77886899707
1.75	1.75	1.77801286567
1.75	1.75	1.7771615172
1.75	1.75	1.77631492137
1.75	1.75	1.77547304813
1.75	1.75	1.77463586762
1.75	1.75	1.77380335023
1.75	1.75	1.77297546655
1.75	1.75	1.77215218739
1.75	1.75	1.77133348376
1.75	1.75	1.77051932688
1.75	1.75	1.7697096882
1.75	1.75	1.76890453936
1.75	1.75	1.76810385221
1.75	1.75	1.76730759879
1.75	1.75	1.76651575136
1.75	1.75	1.76572828238
1.75	1.75	1.76494516449
1.75	1.75	1.76416637053
1.75	1.75	1.76339187356
1.75	1.75	1.76262164681
1.75	1.75	1.7618556637
1.75	1.75	1.76109389786
1.75	1.75	1.7603363231
1.75	1.75	1.75958291339
1.75	1.75	1.75883364294
1.75	1.75	1.75808848609
1.75	1.75	1.75734741741
1.75	1.75	1.7566104116
1.75	1.75	1.75587744359
1.75	1.75	1.75514848847
1.75	1.75	1.75442352148
1.75	1.75	1.75370251808
1.75	1.75	1.75298545386
1.75	1.75	1.75227230463
1.75	1.75	1.75156304634
1.75	1.75	1.75085765511
1.75	1.75	1.75015610723
1.75	1.75	1.74945837918
1.75	1.75	1.74876444758
1.75	1.75	1.74807428921
1.75	1.75	1.74738788104
1.75	1.75	1.74670520019
1.75	1.75	1.74602622393
1.75	1.75	1.74535092971
1.75	1.75	1.74467929511
1.75	1.75	1.74401129789
1.75	1.75	1.74334691596
1.75	1.75	1.74268612738
1.75	1.75	1.74202891037
1.75	1.75	1.7413752433
1.75	1.75	1.74072510469
1.75	1.75	1.7400784732
1.75	1.75	1.73943532765
1.75	1.75	1.73879564701
1.75	1.75	1.73815941039
1.75	1.75	1.73752659704
1.75	1.75	1.73689718636
1.75	1.75	1.7362711579
1.75	1.75	1.73564849134
1.75	1.75	1.7350291665
1.75	1.75	1.73441316336
1.75	1.75	1.733800462
1.75	1.75	1.73319104267
1.75	1.75	1.73258488575
1.75	1.75	1.73198197175
1.75	1.75	1.73138228132
1.75	1.75	1.73078579522
1.75	1.75	1.73019249438
1.75	1.75	1.72960235984
1.75	1.75	1.72901537276
1.75	1.75	1.72843151446
1.75	1.75	1.72785076635
1.75	1.75	1.72727310999
1.75	1.75	1.72669852708
1.75	1.75	1.72612699941
1.75	1.75	1.72555850892
1.75	1.75	1.72499303766
1.75	1.75	1.72443056781
1.75	1.75	1.72387108167
1.75	1.75	1.72331456166
1.75	1.75	1.72276099033
1.75	1.75	1.72221035032
1.75	1.75	1.72166262441
1.75	1.75	1.72111779551
1.75	1.75	1.72057584661
1.75	1.75	1.72003676084
1.75	1.75	1.71950052144
1.75	1.75	1.71896711177
1.75	1.75	1.71843651528
1.75	1.75	1.71790871556
1.75	1.75	1.71738369628
1.75	1.75	1.71686144126
1.75	1.75	1.71634193439
1.75	1.75	1.71582515969
1.75	1.75	1.71531110129
1.75	1.75	1.71479974341
1.75	1.75	1.7142910704
1.75	1.75	1.71378506668
1.75	1.75	1.71328171681
1.75	1.75	1.71278100545
1.75	1.75	1.71228291733
1.75	1.75	1.71178743731
1.75	1.75	1.71129455036
1.75	1.75	1.71080424152
1.75	1.75	1.71031649596
1.75	1.75	1.70983129894
1.75	1.75	1.70934863579
1.75	1.75	1.70886849199
1.75	1.75	1.70839085308
1.75	1.75	1.7079157047
1.75	1.75	1.70744303259
1.75	1.75	1.7069728226
1.75	1.75	1.70650506065
1.75	1.75	1.70603973276
1.75	1.75	1.70557682507
1.75	1.75	1.70511632376
1.75	1.75	1.70465821515
1.75	1.75	1.70420248563
1.75	1.75	1.70374912167
1.75	1.75	1.70329810986
1.75	1.75	1.70284943685
1.75	1.75	1.70240308938
1.75	1.75	1.70195905431
1.75	1.75	1.70151731854
1.75	1.75	1.70107786909
1.75	1.75	1.70064069305
1.75	1.75	1.70020577761
1.75	1.75	1.69977311003
1.75	1.75	1.69934267767
1.75	1.75	1.69891446794
1.75	1.75	1.69848846837
1.75	1.75	1.69806466655
1.75	1.75	1.69764305017
1.75	1.75	1.69722360697
1.75	1.75	1.69680632481
1.75	1.75	1.69639119161
1.75	1.75	1.69597819535
1.75	1.75	1.69556732412
1.75	1.75	1.69515856608
1.75	1.75	1.69475190945
1.75	1.75	1.69434734255
1.75	1.75	1.69394485377
1.75	1.75	1.69354443156
1.75	1.75	1.69314606447
1.75	1.75	1.69274974111
1.75	1.75	1.69235545016
1.75	1.75	1.69196318039
1.75	1.75	1.69157292062
1.75	1.75	1.69118465978
1.75	1.75	1.69079838682
1.75	1.75	1.69041409082
1.75	1.75	1.69003176088
1.75	1.75	1.68965138621
1.75	1.75	1.68927295605
1.75	1.75	1.68889645976
1.75	1.75	1.68852188672
1.75	1.75	1.68814922641
1.75	1.75	1.68777846837
1.75	1.75	1.6874096022
1.75	1.75	1.68704261758
1.75	1.75	1.68667750424
1.75	1.75	1.686314252
1.75	1.75	1.68595285073
1.75	1.75	1.68559329037
1.75	1.75	1.68523556092
1.75	1.75	1.68487965244
1.75	1.75	1.68452555507
1.75	1.75	1.68417325901
1.75	1.75	1.68382275452
1.75	1.75	1.68347403191
1.75	1.75	1.68312708157
1.75	1.75	1.68278189394
1.75	1.75	1.68243845954
1.75	1.75	1.68209676893
1.75	1.75	1.68175681274
1.75	1.75	1.68141858166
1.75	1.75	1.68108206644
1.75	1.75	1.68074725788
1.75	1.75	1.68041414686
1.75	1.75	1.6800827243
1.75	1.75	1.67975298118
1.75	1.75	1.67942490855
1.75	1.75	1.6790984975
1.75	1.75	1.6787737392
1.75	1.75	1.67845062485
1.75	1.75	1.67812914572
1.75	1.75	1.67780929314
1.75	1.75	1.67749105849
1.75	1.75	1.6771744332
1.75	1.75	1.67685940877
1.75	1.75	1.67654597673
1.75	1.75	1.67623412869
1.75	1.75	1.67592385629
1.75	1.75	1.67561515125
1.75	1.75	1.67530800531
1.75	1.75	1.6750024103
1.75	1.75	1.67469835807
1.75	1.75	1.67439584054
1.75	1.75	1.67409484967
1.75	1.75	1.67379537748
1.75	1.75	1.67349741603
1.75	1.75	1.67320095745
1.75	1.75	1.67290599391
1.75	1.75	1.67261251761
1.75	1.75	1.67232052083
1.75	1.75	1.67202999588
1.75	1.75	1.67174093514
1.75	1.75	1.671453331
1.75	1.75	1.67116717593
1.75	1.75	1.67088246245
1.75	1.75	1.6705991831
1.75	1.75	1.67031733049
1.75	1.75	1.67003689728
1.75	1.75	1.66975787615
1.75	1.75	1.66948025986
1.75	1.75	1.66920404118
1.75	1.75	1.66892921296
1.75	1.75	1.66865576807
1.75	1.75	1.66838369944
1.75	1.75	1.66811300003
1.75	1.75	1.66784366287
1.75	1.75	1.66757568101
1.75	1.75	1.66730904754
1.75	1.75	1.66704375562
1.75	1.75	1.66677979844
1.75	1.75	1.66651716921
1.75	1.75	1.66625586123
1.75	1.75	1.6659958678
1.75	1.75	1.66573718227
1.75	1.75	1.66547979806
1.75	1.75	1.6652237086
1.75	1.75	1.66496890738
1.75	1.75	1.66471538791
1.75	1.75	1.66446314377
1.75	1.75	1.66421216855
1.75	1.75	1.6639624559
1.75	1.75	1.66371399951
1.75	1.75	1.6634667931
1.75	1.75	1.66322083043
1.75	1.75	1.66297610531
1.75	1.75	1.66273261157
1.75	1.75	1.66249034311
1.75	1.75	1.66224929383
1.75	1.75	1.66200945769
1.75	1.75	1.66177082869
1.75	1.75	1.66153340086
1.75	1.75	1.66129716827
1.75	1.75	1.66106212502
1.75	1.75	1.66082826527
1.75	1.75	1.66059558318
1.75	1.75	1.66036407298
1.75	1.75	1.66013372891
1.75	1.75	1.65990454528
1.75	1.75	1.65967651639
1.75	1.75	1.65944963662
1.75	1.75	1.65922390035
1.75	1.75	1.65899930202
1.75	1.75	1.65877583608
1.75	1.75	1.65855349705
1.75	1.75	1.65833227945
1.75	1.75	1.65811217785
1.75	1.75	1.65789318686
1.75	1.75	1.6576753011
1.75	1.75	1.65745851525
1.75	1.75	1.65724282401
1.75	1.75	1.65702822212
1.75	1.75	1.65681470433
1.75	1.75	1.65660226546
1.75	1.75	1.65639090034
1.75	1.75	1.65618060382
1.75	1.75	1.65597137082
1.75	1.75	1.65576319625
1.75	1.75	1.65555607508
1.75	1.75	1.6553500023
1.75	1.75	1.65514497293
1.75	1.75	1.65494098203
1.75	1.75	1.65473802468
1.75	1.75	1.654536096
1.75	1.75	1.65433519113
1.75	1.75	1.65413530525
1.75	1.75	1.65393643357
1.75	1.75	1.65373857132
1.75	1.75	1.65354171376
1.75	1.75	1.6533458562
1.75	1.75	1.65315099395
1.75	1.75	1.65295712238
1.75	1.75	1.65276423685
1.75	1.75	1.65257233279
1.75	1.75	1.65238140563
1.75	1.75	1.65219145085
1.75	1.75	1.65200246393
1.75	1.75	1.6518144404
1.75	1.75	1.65162737581
1.75	1.75	1.65144126575
1.75	1.75	1.65125610581
1.75	1.75	1.65107189165
1.75	1.75	1.6508886189
1.75	1.75	1.65070628327
1.75	1.75	1.65052488047
1.75	1.75	1.65034440625
1.75	1.75	1.65016485636
1.75	1.75	1.64998622661
1.75	1.75	1.64980851281
1.75	1.75	1.64963171082
1.75	1.75	1.6494558165
1.75	1.75	1.64928082576
1.75	1.75	1.64910673452
1.75	1.75	1.64893353872
1.75	1.75	1.64876123434
1.75	1.75	1.64858981739
1.75	1.75	1.64841928388
1.75	1.75	1.64824962986
1.75	1.75	1.64808085142
1.75	1.75	1.64791294464
1.75	1.75	1.64774590565
1.75	1.75	1.6475797306
1.75	1.75	1.64741441565
1.75	1.75	1.647249957
1.75	1.75	1.64708635087
1.75	1.75	1.6469235935
1.75	1.75	1.64676168116
1.75	1.75	1.64660061013
1.75	1.75	1.64644037673
1.75	1.75	1.64628097728
1.75	1.75	1.64612240815
1.75	1.75	1.64596466572
1.75	1.75	1.64580774638
1.75	1.75	1.64565164657
1.75	1.75	1.64549636273
1.75	1.75	1.64534189134
1.75	1.75	1.64518822887
1.75	1.75	1.64503537185
1.75	1.75	1.6448833168
1.75	1.75	1.6447320603
1.75	1.75	1.64458159891
1.75	1.75	1.64443192923
1.75	1.75	1.64428304789
1.75	1.75	1.64413495153
1.75	1.75	1.6439876368
1.75	1.75	1.6438411004
1.75	1.75	1.64369533903
1.75	1.75	1.64355034941
1.75	1.75	1.64340612829
1.75	1.75	1.64326267244
1.75	1.75	1.64311997864
1.75	1.75	1.64297804369
1.75	1.75	1.64283686443
1.75	1.75	1.6426964377
1.75	1.75	1.64255676036
1.75	1.75	1.64241782931
1.75	1.75	1.64227964144
1.75	1.75	1.64214219369
1.75	1.75	1.64200548299
1.75	1.75	1.64186950632
1.75	1.75	1.64173426064
1.75	1.75	1.64159974297
1.75	1.75	1.64146595032
1.75	1.75	1.64133287973
1.75	1.75	1.64120052826
1.75	1.75	1.64106889298
1.75	1.75	1.640937971
1.75	1.75	1.64080775942
1.75	1.75	1.64067825538
1.75	1.75	1.64054945601
1.75	1.75	1.6404213585
1.75	1.75	1.64029396002
1.75	1.75	1.64016725778
1.75	1.75	1.64004124901
1.75	1.75	1.63991593092
1.75	1.75	1.63979130079
1.75	1.75	1.63966735589
1.75	1.75	1.6395440935
1.75	1.75	1.63942151094
1.75	1.75	1.63929960553
1.75	1.75	1.6391783746
1.75	1.75	1.63905781553
1.75	1.75	1.63893792568
1.75	1.75	1.63881870244
1.75	1.75	1.63870014323
1.75	1.75	1.63858224548
1.75	1.75	1.63846500661
1.75	1.75	1.63834842409
1.75	1.75	1.6382324954
1.75	1.75	1.63811721802
1.75	1.75	1.63800258947
1.75	1.75	1.63788860725
1.75	1.75	1.63777526892
1.75	1.75	1.63766257203
1.75	1.75	1.63755051414
1.75	1.75	1.63743909284
1.75	1.75	1.63732830574
1.75	1.75	1.63721815044
1.75	1.75	1.63710862458
1.75	1.75	1.63699972581
1.75	1.75	1.63689145179
1.75	1.75	1.6367838002
1.75	1.75	1.63667676872
1.75	1.75	1.63657035508
1.75	1.75	1.63646455698
1.75	1.75	1.63635937216
1.75	1.75	1.63625479839
1.75	1.75	1.63615083341
1.75	1.75	1.63604747503
1.75	1.75	1.63594472102
1.75	1.75	1.63584256919
1.75	1.75	1.63574101739
1.75	1.75	1.63564006343
1.75	1.75	1.63553970517
1.75	1.75	1.63543994049
1.75	1.75	1.63534076725
